13768	14344	0
13769	14345	0
13770	14346	0
13771	14347	1
13772	14348	0
13773	14349	0
13774	14350	0
13775	14351	0
13776	14352	0
13777	14353	0
13778	14354	0
13779	14355	0
13780	14356	0
13781	14357	0
13782	14358	0
13783	14359	0
13784	14360	0
13785	14361	0
13786	14362	0
13787	14363	0
13788	14364	2
13789	14365	0
13790	14366	0
13791	14367	0
13792	14368	0
13793	14369	0
13794	14370	1
13795	14371	3
13796	14372	0
13797	14373	0
13798	14374	2
13799	14375	0
13800	14376	0
13801	14377	0
13802	14378	0
13803	14379	0
13804	14380	0
13805	14381	0
13806	14382	0
13807	14383	0
13808	14384	1
13809	14385	0
13810	14386	0
13811	14387	0
13812	14388	0
13813	14389	0
13814	14390	0
13815	14391	0
13816	14392	0
13817	14393	2
13818	14394	0
13819	14395	1
13820	14396	0
13821	14397	0
13822	14398	0
13823	14399	0
13824	14400	0
13825	14401	1
13826	14402	0
13827	14403	0
13828	14404	0
13829	14405	0
13830	14406	0
13831	14407	2
13832	14408	0
13833	14409	0
13834	14410	2
13835	14411	0
13836	14412	0
13837	14413	0
13838	14414	0
13839	14415	0
13840	14416	0
13841	14417	0
13842	14418	0
13843	14419	0
13844	14420	0
13845	14421	0
13846	14422	1
13847	14423	0
13848	14424	0
13849	14425	0
13850	14426	0
13851	14427	0
13852	14428	0
13853	14429	0
13854	14430	0
13855	14431	0
13856	14432	0
13857	14433	0
13858	14434	1
13859	14435	0
13860	14436	0
13861	14437	0
13862	14438	0
13863	14439	0
13864	14440	0
13865	14441	0
13866	14442	0
13867	14443	0
13868	14444	0
13869	14445	0
13870	14446	0
13871	14447	0
13872	14448	0
13873	14449	0
13874	14450	0
13875	14451	0
13876	14452	0
13877	14453	0
13878	14454	0
13879	14455	0
13880	14456	0
13881	14457	0
13882	14458	0
13883	14459	0
13884	14460	0
13885	14461	1
13886	14462	0
13887	14463	0
13888	14464	1
13889	14465	0
13890	14466	0
13891	14467	0
13892	14468	0
13893	14469	0
13894	14470	3
13895	14471	0
13896	14472	0
13897	14473	0
13898	14474	0
13899	14475	0
13900	14476	1
13901	14477	0
13902	14478	0
13903	14479	0
13904	14480	0
13905	14481	0
13906	14482	0
13907	14483	0
13908	14484	3
13909	14485	0
13910	14486	0
13911	14487	0
13912	14488	0
13913	14489	0
13914	14490	0
13915	14491	0
13916	14492	0
13917	14493	0
13918	14494	0
13919	14495	0
13920	14496	0
13921	14497	0
13922	14498	0
13923	14499	0
13924	14500	0
13925	14501	0
13926	14502	1
13927	14503	1
13928	14504	0
13929	14505	0
13930	14506	0
13931	14507	0
13932	14508	0
13933	14509	0
13934	14510	0
13935	14511	0
13936	14512	0
13937	14513	0
13938	14514	0
13939	14515	0
13940	14516	0
13941	14517	0
13942	14518	0
13943	14519	0
13944	14520	0
13945	14521	0
13946	14522	0
13947	14523	0
13948	14524	0
13949	14525	0
13950	14526	0
13951	14527	0
13952	14528	0
13953	14529	0
13954	14530	0
13955	14531	0
13956	14532	0
13957	14533	1
13958	14534	0
13959	14535	0
13960	14536	0
13961	14537	0
13962	14538	0
13963	14539	0
13964	14540	0
13965	14541	0
13966	14542	0
13967	14543	0
13968	14544	2
13969	14545	0
13970	14546	0
13971	14547	0
13972	14548	0
13973	14549	0
13974	14550	0
13975	14551	0
13976	14552	0
13977	14553	0
13978	14554	0
13979	14555	0
13980	14556	0
13981	14557	0
13982	14558	0
13983	14559	0
13984	14560	4
13985	14561	0
13986	14562	0
13987	14563	0
13988	14564	0
13989	14565	0
13990	14566	3
13991	14567	0
13992	14568	0
13993	14569	6
13994	14570	0
13995	14571	1
13996	14572	1
13997	14573	0
13998	14574	0
13999	14575	0
14000	14576	0
14001	14577	1
14002	14578	0
14003	14579	0
14004	14580	1
14005	14581	4
14006	14582	0
14007	14583	0
14008	14584	2
14009	14585	0
14010	14586	0
14011	14587	3
14012	14588	0
14013	14589	0
14014	14590	1
14015	14591	0
14016	14592	0
14017	14593	0
14018	14594	0
14019	14595	0
14020	14596	0
14021	14597	0
14022	14598	0
14023	14599	1
14024	14600	0
14025	14601	0
14026	14602	0
14027	14603	0
14028	14604	0
14029	14605	1
14030	14606	0
14031	14607	0
14032	14608	0
14033	14609	0
14034	14610	0
14035	14611	0
14036	14612	0
14037	14613	0
14038	14614	0
14039	14615	0
14040	14616	0
14041	14617	0
14042	14618	0
14043	14619	0
14044	14620	1
14045	14621	0
14046	14622	0
14047	14623	0
14048	14624	0
14049	14625	0
14050	14626	0
14051	14627	0
14052	14628	0
14053	14629	0
14054	14630	0
14055	14631	0
14056	14632	0
14057	14633	0
14058	14634	1
14059	14635	0
14060	14636	0
14061	14637	0
14062	14638	0
14063	14639	0
14064	14640	0
14065	14641	0
14066	14642	0
14067	14643	0
14068	14644	0
14069	14645	0
14070	14646	0
14071	14647	0
14072	14648	0
14073	14649	0
14074	14650	0
14075	14651	0
14076	14652	0
14077	14653	0
14078	14654	0
14079	14655	0
14080	14656	0
14081	14657	0
14082	14658	0
14083	14659	1
14084	14660	0
14085	14661	0
14086	14662	0
14087	14663	0
14088	14664	0
14089	14665	0
14090	14666	0
14091	14667	0
14092	14668	1
14093	14669	1
14094	14670	0
14095	14671	0
14096	14672	0
14097	14673	0
14098	14674	0
14099	14675	0
14100	14676	0
14101	14677	0
14102	14678	0
14103	14679	0
14104	14680	0
14105	14681	0
14106	14682	0
14107	14683	1
14108	14684	0
14109	14685	0
14110	14686	0
14111	14687	1
14112	14688	0
14113	14689	0
14114	14690	2
14115	14691	0
14116	14692	0
14117	14693	1
14118	14694	0
14119	14695	0
14120	14696	0
14121	14697	0
14122	14698	0
14123	14699	0
14124	14700	0
14125	14701	0
14126	14702	0
14127	14703	0
14128	14704	0
14129	14705	0
14130	14706	0
14131	14707	0
14132	14708	0
14133	14709	0
14134	14710	0
14135	14711	0
14136	14712	0
14137	14713	0
14138	14714	0
14139	14715	0
14140	14716	0
14141	14717	0
14142	14718	0
14143	14719	0
14144	14720	0
14145	14721	0
14146	14722	0
14147	14723	0
14148	14724	0
14149	14725	0
14150	14726	0
14151	14727	0
14152	14728	0
14153	14729	0
14154	14730	0
14155	14731	0
14156	14732	0
14157	14733	0
14158	14734	0
14159	14735	0
14160	14736	0
14161	14737	0
14162	14738	0
14163	14739	0
14164	14740	0
14165	14741	0
14166	14742	0
14167	14743	0
14168	14744	0
14169	14745	0
14170	14746	0
14171	14747	0
14172	14748	0
14173	14749	0
14174	14750	2
14175	14751	0
14176	14752	0
14177	14753	0
14178	14754	0
14179	14755	1
14180	14756	1
14181	14757	1
14182	14758	0
14183	14759	1
14184	14760	0
14185	14761	0
14186	14762	0
14187	14763	0
14188	14764	1
14189	14765	0
14190	14766	2
14191	14767	2
14192	14768	0
14193	14769	2
14194	14770	0
14195	14771	0
14196	14772	0
14197	14773	0
14198	14774	0
14199	14775	0
14200	14776	0
14201	14777	0
14202	14778	0
14203	14779	0
14204	14780	0
14205	14781	0
14206	14782	0
14207	14783	0
14208	14784	0
14209	14785	0
14210	14786	0
14211	14787	0
14212	14788	0
14213	14789	0
14214	14790	0
14215	14791	2
14216	14792	0
14217	14793	0
14218	14794	1
14219	14795	0
14220	14796	0
14221	14797	0
14222	14798	2
14223	14799	0
14224	14800	0
14225	14801	0
14226	14802	0
14227	14803	0
14228	14804	0
14229	14805	0
14230	14806	0
14231	14807	0
14232	14808	0
14233	14809	0
14234	14810	0
14235	14811	0
14236	14812	2
14237	14813	0
14238	14814	0
14239	14815	0
14240	14816	0
14241	14817	0
14242	14818	1
14243	14819	1
14244	14820	0
14245	14821	0
14246	14822	0
14247	14823	0
14248	14824	0
14249	14825	0
14250	14826	0
14251	14827	0
14252	14828	0
14253	14829	0
14254	14830	0
14255	14831	3
14256	14832	0
14257	14833	0
14258	14834	0
14259	14835	0
14260	14836	0
14261	14837	0
14262	14838	0
14263	14839	0
14264	14840	0
14265	14841	0
14266	14842	0
14267	14843	0
14268	14844	0
14269	14845	1
14270	14846	0
14271	14847	0
14272	14848	1
14273	14849	0
14274	14850	0
14275	14851	1
14276	14852	0
14277	14853	0
14278	14854	0
14279	14855	0
14280	14856	0
14281	14857	0
14282	14858	0
14283	14859	0
14284	14860	0
14285	14861	2
14286	14862	1
14287	14863	0
14288	14864	0
14289	14865	0
14290	14866	0
14291	14867	0
14292	14868	0
14293	14869	2
14294	14870	0
14295	14871	0
14296	14872	0
14297	14873	0
14298	14874	0
14299	14875	0
14300	14876	0
14301	14877	0
14302	14878	0
14303	14879	0
14304	14880	0
14305	14881	0
14306	14882	0
14307	14883	0
14308	14884	0
14309	14885	0
14310	14886	0
14311	14887	0
14312	14888	0
14313	14889	0
14314	14890	0
14315	14891	0
14316	14892	0
14317	14893	0
14318	14894	0
14319	14895	0
14320	14896	0
14321	14897	0
14322	14898	0
14323	14899	0
14324	14900	0
14325	14901	0
14326	14902	0
14327	14903	0
14328	14904	0
14329	14905	3
14330	14906	0
14331	14907	0
14332	14908	1
14333	14909	0
14334	14910	0
14335	14911	2
14336	14912	1
14337	14913	1
14338	14914	1
14339	14915	0
14340	14916	0
14341	14917	0
14342	14918	0
14343	14919	0
14344	14920	0
14345	14921	0
14346	14922	0
14347	14923	0
14348	14924	1
14349	14925	0
14350	14926	1
14351	14927	1
14352	14928	0
14353	14929	0
14354	14930	0
14355	14931	0
14356	14932	0
14357	14933	0
14358	14934	0
14359	14935	0
14360	14936	0
14361	14937	0
14362	14938	0
14363	14939	0
14364	14940	0
14365	14941	0
14366	14942	0
14367	14943	0
14368	14944	1
14369	14945	0
14370	14946	0
14371	14947	0
14372	14948	0
14373	14949	0
14374	14950	1
14375	14951	0
14376	14952	0
14377	14953	0
14378	14954	0
14379	14955	0
14380	14956	0
14381	14957	0
14382	14958	0
14383	14959	1
14384	14960	0
14385	14961	0
14386	14962	0
14387	14963	0
14388	14964	0
14389	14965	0
14390	14966	0
14391	14967	0
14392	14968	1
14393	14969	1
14394	14970	0
14395	14971	2
14396	14972	0
14397	14973	0
14398	14974	0
14399	14975	0
14400	14976	0
14401	14977	0
14402	14978	1
14403	14979	0
14404	14980	0
14405	14981	0
14406	14982	0
14407	14983	0
14408	14984	0
14409	14985	0
14410	14986	0
14411	14987	0
14412	14988	0
14413	14989	0
14414	14990	0
14415	14991	0
14416	14992	0
14417	14993	0
14418	14994	0
14419	14995	0
14420	14996	0
14421	14997	0
14422	14998	0
14423	14999	0
14424	15000	0
14425	15001	0
14426	15002	0
14427	15003	0
14428	15004	1
14429	15005	0
14430	15006	0
14431	15007	0
14432	15008	0
14433	15009	0
14434	15010	0
14435	15011	0
14436	15012	0
14437	15013	0
14438	15014	1
14439	15015	0
14440	15016	1
14441	15017	0
14442	15018	0
14443	15019	1
14444	15020	0
14445	15021	0
14446	15022	0
14447	15023	0
14448	15024	0
14449	15025	1
14450	15026	0
14451	15027	0
14452	15028	0
14453	15029	0
14454	15030	0
14455	15031	0
14456	15032	0
14457	15033	0
14458	15034	0
14459	15035	0
14460	15036	0
14461	15037	0
14462	15038	1
14463	15039	0
14464	15040	1
14465	15041	0
14466	15042	0
14467	15043	2
14468	15044	0
14469	15045	0
14470	15046	0
14471	15047	0
14472	15048	0
14473	15049	0
14474	15050	0
14475	15051	0
14476	15052	0
14477	15053	0
14478	15054	0
14479	15055	0
14480	15056	0
14481	15057	0
14482	15058	0
14483	15059	0
14484	15060	0
14485	15061	5
14486	15062	0
14487	15063	0
14488	15064	0
14489	15065	0
14490	15066	0
14491	15067	1
14492	15068	0
14493	15069	0
14494	15070	0
14495	15071	0
14496	15072	0
14497	15073	0
14498	15074	0
14499	15075	0
14500	15076	0
14501	15077	1
14502	15078	0
14503	15079	0
14504	15080	0
14505	15081	0
14506	15082	0
14507	15083	0
14508	15084	0
14509	15085	0
14510	15086	0
14511	15087	0
14512	15088	0
14513	15089	0
14514	15090	0
14515	15091	0
14516	15092	0
14517	15093	0
14518	15094	0
14519	15095	0
14520	15096	0
14521	15097	0
14522	15098	0
14523	15099	2
14524	15100	0
14525	15101	0
14526	15102	0
14527	15103	3
14528	15104	0
14529	15105	0
14530	15106	4
14531	15107	0
14532	15108	0
14533	15109	1
14534	15110	4
14535	15111	0
14536	15112	0
14537	15113	1
14538	15114	0
14539	15115	2
14540	15116	0
14541	15117	0
14542	15118	0
14543	15119	1
14544	15120	0
14545	15121	0
14546	15122	0
14547	15123	0
14548	15124	0
14549	15125	0
14550	15126	0
14551	15127	0
14552	15128	0
14553	15129	0
14554	15130	0
14555	15131	0
14556	15132	0
14557	15133	0
14558	15134	0
14559	15135	0
14560	15136	1
14561	15137	0
14562	15138	0
14563	15139	0
14564	15140	0
14565	15141	0
14566	15142	0
14567	15143	0
14568	15144	0
14569	15145	0
14570	15146	0
14571	15147	0
14572	15148	1
14573	15149	0
14574	15150	0
14575	15151	0
14576	15152	0
14577	15153	0
14578	15154	0
14579	15155	0
14580	15156	0
14581	15157	0
14582	15158	0
14583	15159	0
14584	15160	1
14585	15161	0
14586	15162	0
14587	15163	0
14588	15164	0
14589	15165	0
14590	15166	0
14591	15167	0
14592	15168	0
14593	15169	0
14594	15170	0
14595	15171	0
14596	15172	3
14597	15173	0
14598	15174	0
14599	15175	0
14600	15176	0
14601	15177	0
14602	15178	0
14603	15179	0
14604	15180	0
14605	15181	0
14606	15182	0
14607	15183	0
14608	15184	0
14609	15185	0
14610	15186	0
14611	15187	0
14612	15188	0
14613	15189	0
14614	15190	0
14615	15191	1
14616	15192	0
14617	15193	0
14618	15194	1
14619	15195	0
14620	15196	0
14621	15197	0
14622	15198	0
14623	15199	0
14624	15200	0
14625	15201	0
14626	15202	0
14627	15203	2
14628	15204	1
14629	15205	1
14630	15206	0
14631	15207	0
14632	15208	1
14633	15209	0
14634	15210	0
14635	15211	1
14636	15212	0
14637	15213	0
14638	15214	0
14639	15215	0
14640	15216	0
14641	15217	4
14642	15218	0
14643	15219	0
14644	15220	0
14645	15221	1
14646	15222	0
14647	15223	0
14648	15224	0
14649	15225	0
14650	15226	1
14651	15227	0
14652	15228	0
14653	15229	1
14654	15230	0
14655	15231	0
14656	15232	0
14657	15233	0
14658	15234	0
14659	15235	1
14660	15236	4
14661	15237	0
14662	15238	0
14663	15239	0
14664	15240	0
14665	15241	0
14666	15242	0
14667	15243	0
14668	15244	3
14669	15245	0
14670	15246	0
14671	15247	0
14672	15248	0
14673	15249	0
14674	15250	1
14675	15251	0
14676	15252	0
14677	15253	0
14678	15254	0
14679	15255	0
14680	15256	0
14681	15257	0
14682	15258	1
14683	15259	0
14684	15260	0
14685	15261	0
14686	15262	1
14687	15263	1
14688	15264	0
14689	15265	0
14690	15266	0
14691	15267	0
14692	15268	0
14693	15269	0
14694	15270	0
14695	15271	0
14696	15272	0
14697	15273	0
14698	15274	0
14699	15275	0
14700	15276	0
14701	15277	0
14702	15278	0
14703	15279	0
14704	15280	0
14705	15281	0
14706	15282	0
14707	15283	0
14708	15284	0
14709	15285	0
14710	15286	0
14711	15287	0
14712	15288	0
14713	15289	3
14714	15290	0
14715	15291	0
14716	15292	0
14717	15293	0
14718	15294	0
14719	15295	0
14720	15296	0
14721	15297	0
14722	15298	0
14723	15299	2
14724	15300	0
14725	15301	4
14726	15302	0
14727	15303	0
14728	15304	0
14729	15305	0
14730	15306	0
14731	15307	0
14732	15308	0
14733	15309	0
14734	15310	2
14735	15311	2
14736	15312	1
14737	15313	1
14738	15314	5
14739	15315	0
14740	15316	0
14741	15317	2
14742	15318	0
14743	15319	0
14744	15320	0
14745	15321	0
14746	15322	0
14747	15323	1
14748	15324	0
14749	15325	0
14750	15326	3
14751	15327	0
14752	15328	0
14753	15329	0
14754	15330	0
14755	15331	0
14756	15332	0
14757	15333	0
14758	15334	0
14759	15335	0
14760	15336	0
14761	15337	0
14762	15338	1
14763	15339	0
14764	15340	0
14765	15341	0
14766	15342	0
14767	15343	0
14768	15344	0
14769	15345	0
14770	15346	2
14771	15347	0
14772	15348	0
14773	15349	0
14774	15350	0
14775	15351	0
14776	15352	0
14777	15353	0
14778	15354	0
14779	15355	0
14780	15356	0
14781	15357	0
14782	15358	1
14783	15359	0
14784	15360	0
14785	15361	0
14786	15362	0
14787	15363	0
14788	15364	0
14789	15365	0
14790	15366	0
14791	15367	2
14792	15368	0
14793	15369	0
14794	15370	0
14795	15371	0
14796	15372	0
14797	15373	0
14798	15374	0
14799	15375	0
14800	15376	0
14801	15377	0
14802	15378	0
14803	15379	0
14804	15380	0
14805	15381	0
14806	15382	0
14807	15383	1
14808	15384	0
14809	15385	0
14810	15386	0
14811	15387	0
14812	15388	1
14813	15389	0
14814	15390	0
14815	15391	1
14816	15392	0
14817	15393	0
14818	15394	3
14819	15395	0
14820	15396	0
14821	15397	0
14822	15398	0
14823	15399	0
14824	15400	1
14825	15401	0
14826	15402	0
14827	15403	0
14828	15404	0
14829	15405	0
14830	15406	0
14831	15407	0
14832	15408	0
14833	15409	0
14834	15410	0
14835	15411	0
14836	15412	0
14837	15413	0
14838	15414	0
14839	15415	0
14840	15416	0
14841	15417	0
14842	15418	1
14843	15419	0
14844	15420	0
14845	15421	2
14846	15422	0
14847	15423	0
14848	15424	0
14849	15425	0
14850	15426	0
14851	15427	0
14852	15428	0
14853	15429	0
14854	15430	0
14855	15431	2
14856	15432	0
14857	15433	0
14858	15434	2
14859	15435	0
14860	15436	0
14861	15437	0
14862	15438	0
14863	15439	0
14864	15440	0
14865	15441	0
14866	15442	0
14867	15443	0
14868	15444	0
14869	15445	1
14870	15446	0
14871	15447	0
14872	15448	1
14873	15449	2
14874	15450	0
14875	15451	1
14876	15452	0
14877	15453	0
14878	15454	2
14879	15455	0
14880	15456	0
14881	15457	0
14882	15458	1
14883	15459	0
14884	15460	0
14885	15461	1
14886	15462	0
14887	15463	0
14888	15464	0
14889	15465	0
14890	15466	3
14891	15467	0
14892	15468	0
14893	15469	0
14894	15470	1
14895	15471	0
14896	15472	0
14897	15473	0
14898	15474	0
14899	15475	0
14900	15476	0
14901	15477	0
14902	15478	0
14903	15479	3
14904	15480	0
14905	15481	0
14906	15482	1
14907	15483	0
14908	15484	0
14909	15485	0
14910	15486	0
14911	15487	0
14912	15488	0
14913	15489	0
14914	15490	1
14915	15491	0
14916	15492	0
14917	15493	0
14918	15494	0
14919	15495	0
14920	15496	1
14921	15497	3
14922	15498	0
14923	15499	1
14924	15500	0
14925	15501	0
14926	15502	0
14927	15503	0
14928	15504	0
14929	15505	0
14930	15506	0
14931	15507	0
14932	15508	0
14933	15509	0
14934	15510	0
14935	15511	2
14936	15512	0
14937	15513	0
14938	15514	5
14939	15515	0
14940	15516	0
14941	15517	0
14942	15518	0
14943	15519	3
14944	15520	0
14945	15521	0
14946	15522	0
14947	15523	0
14948	15524	0
14949	15525	0
14950	15526	0
14951	15527	0
14952	15528	0
14953	15529	0
14954	15530	3
14955	15531	0
14956	15532	0
14957	15533	0
14958	15534	0
14959	15535	0
14960	15536	0
14961	15537	0
14962	15538	0
14963	15539	0
14964	15540	0
14965	15541	0
14966	15542	0
14967	15543	0
14968	15544	0
14969	15545	0
14970	15546	0
14971	15547	0
14972	15548	0
14973	15549	0
14974	15550	2
14975	15551	0
14976	15552	0
14977	15553	1
14978	15554	0
14979	15555	0
14980	15556	0
14981	15557	0
14982	15558	0
14983	15559	0
14984	15560	0
14985	15561	0
14986	15562	1
14987	15563	0
14988	15564	0
14989	15565	1
14990	15566	0
14991	15567	0
14992	15568	1
14993	15569	0
14994	15570	0
14995	15571	0
14996	15572	0
14997	15573	0
14998	15574	0
14999	15575	0
15000	15576	0
15001	15577	0
15002	15578	0
15003	15579	0
15004	15580	0
15005	15581	0
15006	15582	0
15007	15583	0
15008	15584	0
15009	15585	0
15010	15586	2
15011	15587	0
15012	15588	0
15013	15589	0
15014	15590	0
15015	15591	0
15016	15592	1
15017	15593	0
15018	15594	0
15019	15595	0
15020	15596	0
15021	15597	0
15022	15598	0
15023	15599	0
15024	15600	0
15025	15601	0
15026	15602	0
15027	15603	0
15028	15604	0
15029	15605	0
15030	15606	0
15031	15607	0
15032	15608	0
15033	15609	0
15034	15610	0
15035	15611	0
15036	15612	0
15037	15613	0
15038	15614	0
15039	15615	0
15040	15616	0
15041	15617	1
15042	15618	0
15043	15619	0
15044	15620	0
15045	15621	0
15046	15622	1
15047	15623	0
15048	15624	0
15049	15625	0
15050	15626	2
15051	15627	0
15052	15628	0
15053	15629	1
15054	15630	0
15055	15631	0
15056	15632	0
15057	15633	0
15058	15634	0
15059	15635	0
15060	15636	0
15061	15637	0
15062	15638	0
15063	15639	0
15064	15640	0
15065	15641	0
15066	15642	0
15067	15643	0
15068	15644	0
15069	15645	0
15070	15646	1
15071	15647	0
15072	15648	0
15073	15649	0
15074	15650	0
15075	15651	0
15076	15652	0
15077	15653	0
15078	15654	0
15079	15655	0
15080	15656	0
15081	15657	0
15082	15658	1
15083	15659	0
15084	15660	0
15085	15661	0
15086	15662	0
15087	15663	1
15088	15664	1
15089	15665	0
15090	15666	0
15091	15667	0
15092	15668	0
15093	15669	0
15094	15670	2
15095	15671	0
15096	15672	1
15097	15673	0
15098	15674	0
15099	15675	0
15100	15676	0
15101	15677	0
15102	15678	0
15103	15679	0
15104	15680	0
15105	15681	0
15106	15682	0
15107	15683	0
15108	15684	0
15109	15685	0
15110	15686	0
15111	15687	0
15112	15688	0
15113	15689	0
15114	15690	0
15115	15691	0
15116	15692	2
15117	15693	0
15118	15694	0
15119	15695	0
15120	15696	0
15121	15697	2
15122	15698	0
15123	15699	0
15124	15700	1
15125	15701	0
15126	15702	0
15127	15703	1
15128	15704	0
15129	15705	0
15130	15706	1
15131	15707	0
15132	15708	0
15133	15709	0
15134	15710	0
15135	15711	0
15136	15712	0
15137	15713	0
15138	15714	0
15139	15715	0
15140	15716	0
15141	15717	0
15142	15718	0
15143	15719	0
15144	15720	0
15145	15721	1
15146	15722	0
15147	15723	0
15148	15724	0
15149	15725	0
15150	15726	0
15151	15727	0
15152	15728	0
15153	15729	0
15154	15730	0
15155	15731	0
15156	15732	0
15157	15733	1
15158	15734	2
15159	15735	1
15160	15736	0
15161	15737	0
15162	15738	0
15163	15739	0
15164	15740	0
15165	15741	0
15166	15742	0
15167	15743	0
15168	15744	0
15169	15745	0
15170	15746	0
15171	15747	0
15172	15748	1
15173	15749	1
15174	15750	0
15175	15751	0
15176	15752	0
15177	15753	0
15178	15754	0
15179	15755	0
15180	15756	0
15181	15757	0
15182	15758	5
15183	15759	0
15184	15760	0
15185	15761	0
15186	15762	0
15187	15763	1
15188	15764	0
15189	15765	0
15190	15766	1
15191	15767	0
15192	15768	0
15193	15769	0
15194	15770	0
15195	15771	0
15196	15772	0
15197	15773	0
15198	15774	0
15199	15775	0
15200	15776	0
15201	15777	3
15202	15778	0
15203	15779	0
15204	15780	0
15205	15781	0
15206	15782	0
15207	15783	0
15208	15784	4
15209	15785	0
15210	15786	0
15211	15787	0
15212	15788	0
15213	15789	0
15214	15790	0
15215	15791	0
15216	15792	0
15217	15793	0
15218	15794	0
15219	15795	0
15220	15796	0
15221	15797	0
15222	15798	0
15223	15799	1
15224	15800	0
15225	15801	0
15226	15802	0
15227	15803	2
15228	15804	0
15229	15805	0
15230	15806	1
15231	15807	0
15232	15808	0
